Time,Channel A
0.08440320,0.00000000
0.08540800,0.00000000
0.08641280,7.87401500
0.08741760,0.00000000
0.08842240,3.93700800
0.08942720,3.93700800
0.09043200,3.93700800
0.09143680,11.81102000
0.09244160,3.93700800
0.09344640,7.87401500
0.09445120,7.87401500
0.09545600,0.00000000
0.09646080,7.87401500
0.09746560,7.87401500
0.09847040,7.87401500
0.09947520,3.93700800
0.10048000,7.87401500
0.10148480,3.93700800
0.10248960,3.93700800
0.10349440,7.87401500
0.10449920,7.87401500
0.10550400,0.00000000
0.10650880,-3.93700800
0.10751360,3.93700800
0.10851840,3.93700800
0.10952320,3.93700800
0.11052800,3.93700800
0.11153280,3.93700800
0.11253760,7.87401500
0.11354240,7.87401500
0.11454720,3.93700800
0.11555200,7.87401500
0.11655680,7.87401500
0.11756160,0.00000000
0.11856640,7.87401500
0.11957120,7.87401500
0.12057600,11.81102000
0.12158080,0.00000000
0.12258560,7.87401500
0.12359040,7.87401500
0.12459520,7.87401500
0.12560000,7.87401500
0.12660480,7.87401500
0.12760960,7.87401500
0.12861440,3.93700800
0.12961920,3.93700800
0.13062400,3.93700800
0.13162880,0.00000000
0.13263360,11.81102000
0.13363840,0.00000000
0.13464320,3.93700800
0.13564800,3.93700800
0.13665280,7.87401500
0.13765760,3.93700800
0.13866240,11.81102000
0.13966720,7.87401500
0.14067200,11.81102000
0.14167680,3.93700800
0.14268160,11.81102000
0.14368640,7.87401500
0.14469120,7.87401500
0.14569600,3.93700800
0.14670080,7.87401500
0.14770560,3.93700800
0.14871040,7.87401500
0.14971520,7.87401500
0.15072000,3.93700800
0.15172480,3.93700800
0.15272960,7.87401500
0.15373440,3.93700800
0.15473920,7.87401500
0.15574400,7.87401500
0.15674880,3.93700800
0.15775360,11.81102000
0.15875840,-3.93700800
0.15976320,-3.93700800
0.16076800,0.00000000
0.16177280,3.93700800
0.16277760,3.93700800
0.16378240,3.93700800
0.16478719,3.93700800
0.16579199,3.93700800
0.16679679,3.93700800
0.16780159,0.00000000
0.16880639,7.87401500
0.16981119,7.87401500
0.17081599,3.93700800
0.17182079,3.93700800
0.17282559,7.87401500
0.17383039,3.93700800
0.17483519,3.93700800
0.17583999,3.93700800
0.17684479,3.93700800
0.17784959,7.87401500
0.17885439,11.81102000
0.17985919,7.87401500
0.18086399,7.87401500
0.18186879,0.00000000
0.18287359,0.00000000
0.18387839,3.93700800
0.18488319,3.93700800
0.18588799,3.93700800
0.18689279,3.93700800
0.18789759,7.87401500
0.18890239,3.93700800
0.18990719,7.87401500
0.19091199,11.81102000
0.19191679,11.81102000
0.19292159,11.81102000
0.19392639,7.87401500
0.19493119,3.93700800
0.19593599,3.93700800
0.19694079,3.93700800
0.19794559,3.93700800
0.19895039,3.93700800
0.19995519,0.00000000
0.20095999,23.62205000
0.20196479,3.93700800
0.20296959,7.87401500
0.20397439,3.93700800
0.20497919,3.93700800
0.20598399,0.00000000
0.20698879,3.93700800
0.20799359,3.93700800
0.20899839,-11.81102000
0.21000319,0.00000000
0.21100799,-3.93700800
0.21201279,0.00000000
0.21301759,7.87401500
0.21402239,3.93700800
0.21502719,3.93700800
0.21603199,7.87401500
0.21703679,3.93700800
0.21804159,3.93700800
0.21904639,3.93700800
0.22005119,7.87401500
0.22105599,3.93700800
0.22206079,3.93700800
0.22306559,3.93700800
0.22407039,7.87401500
0.22507519,7.87401500
0.22607999,3.93700800
0.22708479,7.87401500
0.22808959,3.93700800
0.22909439,3.93700800
0.23009919,3.93700800
0.23110399,0.00000000
0.23210879,7.87401500
0.23311359,3.93700800
0.23411839,0.00000000
0.23512319,0.00000000
0.23612799,-3.93700800
0.23713279,0.00000000
0.23813759,3.93700800
0.23914239,3.93700800
0.24014719,3.93700800
0.24115199,7.87401500
0.24215679,7.87401500
0.24316159,3.93700800
0.24416639,7.87401500
0.24517119,3.93700800
0.24617599,3.93700800
0.24718079,7.87401500
0.24818559,3.93700800
0.24919039,3.93700800
0.25019519,7.87401500
0.25119999,0.00000000
0.25220479,3.93700800
0.25320959,7.87401500
0.25421439,3.93700800
0.25521919,0.00000000
0.25622399,0.00000000
0.25722879,3.93700800
0.25823359,0.00000000
0.25923839,-3.93700800
0.26024319,-3.93700800
0.26124799,3.93700800
0.26225279,3.93700800
0.26325759,0.00000000
0.26426239,3.93700800
0.26526719,3.93700800
0.26627199,7.87401500
0.26727679,7.87401500
0.26828159,3.93700800
0.26928639,3.93700800
0.27029119,3.93700800
0.27129599,7.87401500
0.27230079,11.81102000
0.27330559,7.87401500
0.27431039,3.93700800
0.27531519,7.87401500
0.27631999,0.00000000
0.27732479,3.93700800
0.27832959,3.93700800
0.27933439,0.00000000
0.28033919,0.00000000
0.28134399,0.00000000
0.28234879,3.93700800
0.28335359,3.93700800
0.28435839,-11.81102000
0.28536319,-3.93700800
0.28636799,3.93700800
0.28737279,3.93700800
0.28837759,3.93700800
0.28938239,7.87401500
0.29038719,3.93700800
0.29139199,3.93700800
0.29239679,7.87401500
0.29340159,3.93700800
0.29440639,7.87401500
0.29541119,0.00000000
0.29641599,3.93700800
0.29742079,0.00000000
0.29842559,3.93700800
0.29943039,7.87401500
0.30043519,7.87401500
0.30143999,7.87401500
0.30244479,3.93700800
0.30344959,7.87401500
0.30445439,0.00000000
0.30545919,3.93700800
0.30646399,3.93700800
0.30746879,7.87401500
0.30847359,0.00000000
0.30947839,-3.93700800
0.31048319,0.00000000
0.31148799,0.00000000
0.31249279,0.00000000
0.31349759,-3.93700800
0.31450239,0.00000000
0.31550719,3.93700800
0.31651199,3.93700800
0.31751679,3.93700800
0.31852159,3.93700800
0.31952639,3.93700800
0.32053119,0.00000000
0.32153599,7.87401500
0.32254079,0.00000000
0.32354559,3.93700800
0.32455039,0.00000000
0.32555519,3.93700800
0.32655999,3.93700800
0.32756479,0.00000000
0.32856959,3.93700800
0.32957439,3.93700800
0.33057919,7.87401500
0.33158399,3.93700800
0.33258879,3.93700800
0.33359359,0.00000000
0.33459839,0.00000000
0.33560319,3.93700800
0.33660799,-3.93700800
0.33761279,-3.93700800
0.33861759,-3.93700800
0.33962239,0.00000000
0.34062719,0.00000000
0.34163199,0.00000000
0.34263679,7.87401500
0.34364159,-7.87401500
0.34464639,7.87401500
0.34565119,7.87401500
0.34665599,11.81102000
0.34766079,7.87401500
0.34866559,3.93700800
0.34967039,3.93700800
0.35067519,3.93700800
0.35167999,3.93700800
0.35268479,0.00000000
0.35368959,3.93700800
0.35469439,0.00000000
0.35569919,0.00000000
0.35670399,3.93700800
0.35770879,3.93700800
0.35871359,3.93700800
0.35971839,3.93700800
0.36072319,0.00000000
0.36172799,11.81102000
0.36273279,-3.93700800
0.36373759,-3.93700800
0.36474239,0.00000000
0.36574719,0.00000000
0.36675199,3.93700800
0.36775679,0.00000000
0.36876159,3.93700800
0.36976639,7.87401500
0.37077119,3.93700800
0.37177599,3.93700800
0.37278079,3.93700800
0.37378559,3.93700800
0.37479039,3.93700800
0.37579519,0.00000000
0.37679999,0.00000000
0.37780479,3.93700800
0.37880959,0.00000000
0.37981439,3.93700800
0.38081919,7.87401500
0.38182399,3.93700800
0.38282879,0.00000000
0.38383359,3.93700800
0.38483839,0.00000000
0.38584319,3.93700800
0.38684799,-3.93700800
0.38785279,-3.93700800
0.38885759,-3.93700800
0.38986239,-3.93700800
0.39086719,3.93700800
0.39187199,0.00000000
0.39287679,0.00000000
0.39388159,7.87401500
0.39488639,0.00000000
0.39589119,0.00000000
0.39689599,3.93700800
0.39790079,-3.93700800
0.39890559,0.00000000
0.39991039,3.93700800
0.40091519,0.00000000
0.40191999,11.81102000
0.40292479,3.93700800
0.40392959,3.93700800
0.40493439,3.93700800
0.40593919,0.00000000
0.40694399,0.00000000
0.40794879,3.93700800
0.40895359,0.00000000
0.40995839,0.00000000
0.41096319,-3.93700800
0.41196799,3.93700800
0.41297279,-3.93700800
0.41397759,-3.93700800
0.41498239,-3.93700800
0.41598719,3.93700800
0.41699199,0.00000000
0.41799679,0.00000000
0.41900159,0.00000000
0.42000639,3.93700800
0.42101119,7.87401500
0.42201599,7.87401500
0.42302079,3.93700800
0.42402559,-3.93700800
0.42503039,0.00000000
0.42603519,0.00000000
0.42703999,3.93700800
0.42804479,3.93700800
0.42904959,7.87401500
0.43005439,3.93700800
0.43105919,3.93700800
0.43206399,3.93700800
0.43306879,0.00000000
0.43407359,3.93700800
0.43507839,3.93700800
0.43608319,0.00000000
0.43708799,0.00000000
0.43809279,-3.93700800
0.43909759,0.00000000
0.44010239,0.00000000
0.44110719,3.93700800
0.44211199,-7.87401500
0.44311679,-3.93700800
0.44412159,3.93700800
0.44512639,3.93700800
0.44613119,3.93700800
0.44713599,3.93700800
0.44814079,3.93700800
0.44914559,0.00000000
0.45015039,0.00000000
0.45115519,3.93700800
0.45215999,0.00000000
0.45316479,0.00000000
0.45416959,0.00000000
0.45517439,0.00000000
0.45617919,3.93700800
0.45718399,0.00000000
0.45818879,3.93700800
0.45919359,-3.93700800
0.46019839,0.00000000
0.46120319,7.87401500
0.46220799,-3.93700800
0.46321279,3.93700800
0.46421759,0.00000000
0.46522239,0.00000000
0.46622719,0.00000000
0.46723199,-3.93700800
0.46823679,-3.93700800
0.46924159,-3.93700800
0.47024639,0.00000000
0.47125119,0.00000000
0.47225599,3.93700800
0.47326079,0.00000000
0.47426559,3.93700800
0.47527039,0.00000000
0.47627519,7.87401500
0.47727999,3.93700800
0.47828479,3.93700800
0.47928959,3.93700800
0.48029439,0.00000000
0.48129919,3.93700800
0.48230399,3.93700800
0.48330879,3.93700800
0.48431359,0.00000000
0.48531839,3.93700800
0.48632319,0.00000000
0.48732799,0.00000000
0.48833279,7.87401500
0.48933759,-7.87401500
0.49034239,0.00000000
0.49134719,0.00000000
0.49235199,7.87401500
0.49335679,3.93700800
0.49436158,3.93700800
0.49536638,7.87401500
0.49637118,0.00000000
0.49737598,3.93700800
0.49838078,-11.81102000
0.49938558,-7.87401500
0.50039038,-3.93700800
0.50139518,0.00000000
0.50239998,0.00000000
0.50340478,3.93700800
0.50440958,0.00000000
0.50541438,3.93700800
0.50641918,3.93700800
0.50742398,0.00000000
0.50842878,19.68504000
0.50943358,3.93700800
0.51043838,0.00000000
0.51144318,0.00000000
0.51244798,-3.93700800
0.51345278,0.00000000
0.51445758,3.93700800
0.51546238,-3.93700800
0.51646718,0.00000000
0.51747198,-3.93700800
0.51847678,3.93700800
0.51948158,-3.93700800
0.52048638,3.93700800
0.52149118,3.93700800
0.52249598,0.00000000
0.52350078,-7.87401500
0.52450558,3.93700800
0.52551038,-3.93700800
0.52651518,0.00000000
0.52751998,0.00000000
0.52852478,0.00000000
0.52952958,-3.93700800
0.53053438,-3.93700800
0.53153918,-7.87401500
0.53254398,0.00000000
0.53354878,0.00000000
0.53455358,3.93700800
0.53555838,0.00000000
0.53656318,0.00000000
0.53756798,3.93700800
0.53857278,0.00000000
0.53957758,-3.93700800
0.54058238,-3.93700800
0.54158718,7.87401500
0.54259198,-3.93700800
0.54359678,0.00000000
0.54460158,0.00000000
0.54560638,0.00000000
0.54661118,3.93700800
0.54761598,0.00000000
0.54862078,3.93700800
0.54962558,-3.93700800
0.55063038,-7.87401500
0.55163518,-3.93700800
0.55263998,-3.93700800
0.55364478,0.00000000
0.55464958,-3.93700800
0.55565438,-3.93700800
0.55665918,0.00000000
0.55766398,-7.87401500
0.55866878,-7.87401500
0.55967358,-3.93700800
0.56067838,-3.93700800
0.56168318,-3.93700800
0.56268798,0.00000000
0.56369278,3.93700800
0.56469758,0.00000000
0.56570238,-3.93700800
0.56670718,3.93700800
0.56771198,3.93700800
0.56871678,0.00000000
0.56972158,0.00000000
0.57072638,-3.93700800
0.57173118,-3.93700800
0.57273598,-3.93700800
0.57374078,0.00000000
0.57474558,0.00000000
0.57575038,0.00000000
0.57675518,-3.93700800
0.57775998,0.00000000
0.57876478,-3.93700800
0.57976958,0.00000000
0.58077438,0.00000000
0.58177918,3.93700800
0.58278398,0.00000000
0.58378878,0.00000000
0.58479358,-3.93700800
0.58579838,-7.87401500
0.58680318,-7.87401500
0.58780798,-7.87401500
0.58881278,-7.87401500
0.58981758,-3.93700800
0.59082238,-3.93700800
0.59182718,-3.93700800
0.59283198,-7.87401500
0.59383678,-3.93700800
0.59484158,-3.93700800
0.59584638,0.00000000
0.59685118,-3.93700800
0.59785598,-7.87401500
0.59886078,0.00000000
0.59986558,-3.93700800
0.60087038,-3.93700800
0.60187518,0.00000000
0.60287998,-3.93700800
0.60388478,-3.93700800
0.60488958,-3.93700800
0.60589438,0.00000000
0.60689918,0.00000000
0.60790398,-3.93700800
0.60890878,-7.87401500
0.60991358,-7.87401500
0.61091838,-3.93700800
0.61192318,-7.87401500
0.61292798,-11.81102000
0.61393278,-3.93700800
0.61493758,-7.87401500
0.61594238,-7.87401500
0.61694718,-7.87401500
0.61795198,-3.93700800
0.61895678,-3.93700800
0.61996158,-3.93700800
0.62096638,-3.93700800
0.62197118,-3.93700800
0.62297598,-3.93700800
0.62398078,0.00000000
0.62498558,-3.93700800
0.62599038,-3.93700800
0.62699518,-7.87401500
0.62799998,-7.87401500
0.62900478,-7.87401500
0.63000958,-3.93700800
0.63101438,-3.93700800
0.63201918,0.00000000
0.63302398,-3.93700800
0.63402878,-3.93700800
0.63503358,-7.87401500
0.63603838,-7.87401500
0.63704318,-7.87401500
0.63804798,-7.87401500
0.63905278,-7.87401500
0.64005758,-3.93700800
0.64106238,-3.93700800
0.64206718,-11.81102000
0.64307198,-11.81102000
0.64407678,-7.87401500
0.64508158,-3.93700800
0.64608638,-3.93700800
0.64709118,-3.93700800
0.64809598,-3.93700800
0.64910078,-3.93700800
0.65010558,-3.93700800
0.65111038,-11.81102000
0.65211518,-7.87401500
0.65311998,-7.87401500
0.65412478,0.00000000
0.65512958,-7.87401500
0.65613438,-7.87401500
0.65713918,-7.87401500
0.65814398,-7.87401500
0.65914878,-3.93700800
0.66015358,-11.81102000
0.66115838,-3.93700800
0.66216318,-3.93700800
0.66316798,-7.87401500
0.66417278,-7.87401500
0.66517758,-7.87401500
0.66618238,-7.87401500
0.66718718,-7.87401500
0.66819198,-11.81102000
0.66919678,-7.87401500
0.67020158,-23.62205000
0.67120638,-15.74803000
0.67221118,-15.74803000
0.67321598,-11.81102000
0.67422078,-15.74803000
0.67522558,-3.93700800
0.67623038,-3.93700800
0.67723518,-3.93700800
0.67823998,-11.81102000
0.67924478,-7.87401500
0.68024958,-11.81102000
0.68125438,-3.93700800
0.68225918,-3.93700800
0.68326398,-3.93700800
0.68426878,-7.87401500
0.68527358,-11.81102000
0.68627838,-15.74803000
0.68728318,-7.87401500
0.68828798,-7.87401500
0.68929278,-3.93700800
0.69029758,-11.81102000
0.69130238,-7.87401500
0.69230718,-11.81102000
0.69331198,-11.81102000
0.69431678,-11.81102000
0.69532158,-7.87401500
0.69632638,-3.93700800
0.69733118,-3.93700800
0.69833598,3.93700800
0.69934078,-7.87401500
0.70034558,-7.87401500
0.70135038,-19.68504000
0.70235518,-15.74803000
0.70335998,-19.68504000
0.70436478,-15.74803000
0.70536958,-15.74803000
0.70637438,-7.87401500
0.70737918,-3.93700800
0.70838398,0.00000000
0.70938878,-3.93700800
0.71039358,-3.93700800
0.71139838,-3.93700800
0.71240318,-3.93700800
0.71340798,-7.87401500
0.71441278,0.00000000
0.71541758,3.93700800
0.71642238,3.93700800
0.71742718,3.93700800
0.71843198,7.87401500
0.71943678,0.00000000
0.72044158,7.87401500
0.72144638,11.81102000
0.72245118,15.74803000
0.72345598,11.81102000
0.72446078,11.81102000
0.72546558,15.74803000
0.72647038,11.81102000
0.72747518,15.74803000
0.72847998,11.81102000
0.72948478,7.87401500
0.73048958,11.81102000
0.73149438,3.93700800
0.73249918,0.00000000
0.73350398,0.00000000
0.73450878,0.00000000
0.73551358,0.00000000
0.73651838,-3.93700800
0.73752318,-3.93700800
0.73852798,-3.93700800
0.73953278,-7.87401500
0.74053758,-15.74803000
0.74154238,-11.81102000
0.74254718,-15.74803000
0.74355198,-15.74803000
0.74455678,-19.68504000
0.74556158,-15.74803000
0.74656638,-23.62205000
0.74757118,-23.62205000
0.74857598,-23.62205000
0.74958078,-27.55905000
0.75058558,-27.55905000
0.75159038,-23.62205000
0.75259518,-23.62205000
0.75359998,-23.62205000
0.75460478,-23.62205000
0.75560958,-19.68504000
0.75661438,-11.81102000
0.75761918,-11.81102000
0.75862398,-11.81102000
0.75962878,-11.81102000
0.76063358,-15.74803000
0.76163838,-7.87401500
0.76264318,-3.93700800
0.76364798,0.00000000
0.76465278,0.00000000
0.76565758,3.93700800
0.76666238,7.87401500
0.76766718,7.87401500
0.76867198,3.93700800
0.76967678,3.93700800
0.77068158,-7.87401500
0.77168638,-7.87401500
0.77269118,-15.74803000
0.77369598,-7.87401500
0.77470078,-7.87401500
0.77570558,-3.93700800
0.77671038,0.00000000
0.77771518,-3.93700800
0.77871998,-3.93700800
0.77972478,-3.93700800
0.78072958,-3.93700800
0.78173438,-3.93700800
0.78273918,-7.87401500
0.78374398,-7.87401500
0.78474878,0.00000000
0.78575358,-7.87401500
0.78675838,-3.93700800
0.78776318,-3.93700800
0.78876798,-3.93700800
0.78977278,-3.93700800
0.79077758,-7.87401500
0.79178238,-3.93700800
0.79278718,-7.87401500
0.79379198,-3.93700800
0.79479678,-11.81102000
0.79580158,-19.68504000
0.79680638,-27.55905000
0.79781118,-11.81102000
0.79881598,-11.81102000
0.79982078,-7.87401500
0.80082558,-3.93700800
0.80183038,-3.93700800
0.80283518,-3.93700800
0.80383998,-3.93700800
0.80484478,-3.93700800
0.80584958,-3.93700800
0.80685438,-3.93700800
0.80785918,-11.81102000
0.80886398,0.00000000
0.80986878,-3.93700800
0.81087358,-3.93700800
0.81187838,-7.87401500
0.81288318,-7.87401500
0.81388798,-7.87401500
0.81489278,-11.81102000
0.81589758,7.87401500
0.81690238,-7.87401500
0.81790718,-3.93700800
0.81891198,-3.93700800
0.81991678,-3.93700800
0.82092158,-3.93700800
0.82192638,-11.81102000
0.82293117,-7.87401500
0.82393597,-3.93700800
0.82494077,-7.87401500
0.82594557,-3.93700800
0.82695037,-3.93700800
0.82795517,-3.93700800
0.82895997,-7.87401500
0.82996477,7.87401500
0.83096957,-15.74803000
0.83197437,-11.81102000
0.83297917,-11.81102000
0.83398397,-7.87401500
0.83498877,-3.93700800
0.83599357,-3.93700800
0.83699837,-3.93700800
0.83800317,-7.87401500
0.83900797,-3.93700800
0.84001277,-3.93700800
0.84101757,0.00000000
0.84202237,-7.87401500
0.84302717,-7.87401500
0.84403197,0.00000000
0.84503677,-7.87401500
0.84604157,-7.87401500
0.84704637,-7.87401500
0.84805117,-7.87401500
0.84905597,-3.93700800
0.85006077,-3.93700800
0.85106557,0.00000000
0.85207037,-3.93700800
0.85307517,-7.87401500
0.85407997,-7.87401500
0.85508477,-7.87401500
0.85608957,-3.93700800
0.85709437,-7.87401500
0.85809917,-3.93700800
0.85910397,-3.93700800
0.86010877,-3.93700800
0.86111357,-15.74803000
0.86211837,-7.87401500
0.86312317,-15.74803000
0.86412797,-7.87401500
0.86513277,-3.93700800
0.86613757,-7.87401500
0.86714237,-3.93700800
0.86814717,-3.93700800
0.86915197,-7.87401500
0.87015677,-3.93700800
0.87116157,-3.93700800
0.87216637,-3.93700800
0.87317117,-3.93700800
0.87417597,-7.87401500
0.87518077,-3.93700800
0.87618557,-7.87401500
0.87719037,-3.93700800
0.87819517,-3.93700800
0.87919997,-7.87401500
0.88020477,-7.87401500
0.88120957,-3.93700800
0.88221437,-7.87401500
0.88321917,-7.87401500
0.88422397,-3.93700800
0.88522877,-3.93700800
0.88623357,-3.93700800
0.88723837,-3.93700800
0.88824317,3.93700800
0.88924797,-7.87401500
0.89025277,-3.93700800
0.89125757,-11.81102000
0.89226237,-3.93700800
0.89326717,-7.87401500
0.89427197,-7.87401500
0.89527677,-11.81102000
0.89628157,-11.81102000
0.89728637,-3.93700800
0.89829117,-7.87401500
0.89929597,-3.93700800
0.90030077,-3.93700800
0.90130557,-7.87401500
0.90231037,-7.87401500
0.90331517,-3.93700800
0.90431997,0.00000000
0.90532477,-11.81102000
0.90632957,-3.93700800
0.90733437,-3.93700800
0.90833917,-7.87401500
0.90934397,-7.87401500
0.91034877,-3.93700800
0.91135357,-7.87401500
0.91235837,-7.87401500
0.91336317,-3.93700800
0.91436797,-3.93700800
0.91537277,-3.93700800
0.91637757,0.00000000
0.91738237,-3.93700800
0.91838717,-3.93700800
0.91939197,-3.93700800
0.92039677,-3.93700800
0.92140157,-7.87401500
0.92240637,-3.93700800
0.92341117,-3.93700800
0.92441597,-7.87401500
0.92542077,-11.81102000
0.92642557,-11.81102000
0.92743037,-11.81102000
0.92843517,-7.87401500
0.92943997,-7.87401500
0.93044477,-7.87401500
0.93144957,-3.93700800
0.93245437,-3.93700800
0.93345917,-3.93700800
0.93446397,-3.93700800
0.93546877,-3.93700800
0.93647357,-3.93700800
0.93747837,-3.93700800
0.93848317,-3.93700800
0.93948797,-3.93700800
0.94049277,-3.93700800
0.94149757,0.00000000
0.94250237,-7.87401500
0.94350717,-3.93700800
0.94451197,-3.93700800
0.94551677,3.93700800
0.94652157,-3.93700800
0.94752637,-3.93700800
0.94853117,-7.87401500
0.94953597,-3.93700800
0.95054077,-3.93700800
0.95154557,0.00000000
0.95255037,-7.87401500
0.95355517,-3.93700800
0.95455997,-3.93700800
0.95556477,-3.93700800
0.95656957,-15.74803000
0.95757437,-11.81102000
0.95857917,-11.81102000
0.95958397,-7.87401500
0.96058877,-11.81102000
0.96159357,7.87401500
0.96259837,-3.93700800
0.96360317,-3.93700800
0.96460797,-3.93700800
0.96561277,-7.87401500
0.96661757,-3.93700800
0.96762237,-3.93700800
0.96862717,-7.87401500
0.96963197,3.93700800
0.97063677,-7.87401500
0.97164157,-3.93700800
0.97264637,-3.93700800
0.97365117,-3.93700800
0.97465597,-3.93700800
0.97566077,-7.87401500
0.97666557,-7.87401500
0.97767037,0.00000000
0.97867517,-3.93700800
0.97967997,-3.93700800
0.98068477,-3.93700800
0.98168957,-3.93700800
0.98269437,-3.93700800
0.98369917,-3.93700800
0.98470397,0.00000000
0.98570877,-3.93700800
0.98671357,-3.93700800
0.98771837,-7.87401500
0.98872317,-7.87401500
0.98972797,-7.87401500
0.99073277,-3.93700800
0.99173757,-11.81102000
0.99274237,-7.87401500
0.99374717,-7.87401500
0.99475197,0.00000000
0.99575677,-3.93700800
0.99676157,0.00000000
0.99776637,-3.93700800
0.99877117,0.00000000
0.99977597,0.00000000
1.00078077,-3.93700800
1.00178557,-3.93700800
1.00279037,-3.93700800
1.00379517,0.00000000
1.00479997,-3.93700800
1.00580477,-3.93700800
1.00680957,-3.93700800
1.00781437,-7.87401500
1.00881917,-3.93700800
1.00982397,-7.87401500
1.01082877,0.00000000
1.01183357,-3.93700800
1.01283837,-3.93700800
1.01384317,-3.93700800
1.01484797,-3.93700800
1.01585277,-3.93700800
1.01685757,-3.93700800
1.01786237,-7.87401500
1.01886717,-3.93700800
1.01987197,-7.87401500
1.02087677,-11.81102000
1.02188157,-11.81102000
1.02288637,-3.93700800
1.02389117,-3.93700800
1.02489597,-3.93700800
1.02590077,-7.87401500
1.02690557,0.00000000
1.02791037,-3.93700800
1.02891517,-7.87401500
1.02991997,0.00000000
1.03092477,0.00000000
1.03192957,-3.93700800
1.03293437,-7.87401500
1.03393917,-7.87401500
1.03494397,-3.93700800
1.03594877,-3.93700800
1.03695357,-3.93700800
1.03795837,-3.93700800
1.03896317,0.00000000
1.03996797,-3.93700800
1.04097277,-7.87401500
1.04197757,-7.87401500
1.04298237,0.00000000
1.04398717,-7.87401500
1.04499197,0.00000000
1.04599677,-3.93700800
1.04700157,0.00000000
1.04800637,0.00000000
1.04901117,-7.87401500
1.05001597,-3.93700800
1.05102077,-3.93700800
1.05202557,-7.87401500
1.05303037,-7.87401500
1.05403517,-7.87401500
1.05503997,-3.93700800
1.05604477,-3.93700800
1.05704957,-7.87401500
1.05805437,0.00000000
1.05905917,0.00000000
1.06006397,0.00000000
1.06106877,-7.87401500
1.06207357,-3.93700800
1.06307837,-3.93700800
1.06408317,-3.93700800
1.06508797,0.00000000
1.06609277,0.00000000
1.06709757,-3.93700800
1.06810237,-3.93700800
1.06910717,-3.93700800
1.07011197,-3.93700800
1.07111677,-3.93700800
1.07212157,-3.93700800
1.07312637,0.00000000
1.07413117,0.00000000
1.07513597,-7.87401500
1.07614077,0.00000000
1.07714557,3.93700800
1.07815037,-3.93700800
1.07915517,0.00000000
1.08015997,0.00000000
1.08116477,-3.93700800
1.08216957,-3.93700800
1.08317437,-3.93700800
1.08417917,-15.74803000
1.08518397,-11.81102000
1.08618877,-11.81102000
1.08719357,-3.93700800
1.08819837,-7.87401500
1.08920317,-3.93700800
1.09020797,-3.93700800
1.09121277,-3.93700800
1.09221757,-3.93700800
1.09322237,0.00000000
1.09422717,-3.93700800
1.09523197,0.00000000
1.09623677,0.00000000
1.09724157,0.00000000
1.09824637,-3.93700800
1.09925117,-7.87401500
1.10025597,-3.93700800
1.10126077,-3.93700800
1.10226557,-3.93700800
1.10327037,-3.93700800
1.10427517,-19.68504000
1.10527997,-7.87401500
1.10628477,-7.87401500
1.10728957,-3.93700800
1.10829437,-3.93700800
1.10929917,0.00000000
1.11030397,-7.87401500
1.11130877,-3.93700800
1.11231357,-3.93700800
1.11331837,-3.93700800
1.11432317,-3.93700800
1.11532797,-7.87401500
1.11633277,-11.81102000
1.11733757,-7.87401500
1.11834237,-11.81102000
1.11934717,-3.93700800
1.12035197,-3.93700800
1.12135677,-3.93700800
1.12236157,-7.87401500
1.12336637,3.93700800
1.12437117,0.00000000
